file1 file2 simple eppstein hanke
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 30 32 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 31 37 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 31 33 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 31 33 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 27 28 28
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 29 34 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 34 37 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 31 35 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 29 34 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 32 33 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 25 26 28
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 20 21 21
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 27 27 27
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 30 31 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 28 29 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 34 35 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 34 36 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 34 36 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 27 28 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 28 32 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 29 34 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 33 38 40
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 26 27 27
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 21 22 23
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 35 38 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 31 33 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 34 35 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 36 37 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 28 29 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 29 34 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 34 40 41
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 32 35 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 34 39 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 35 40 42
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 37 42 43
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 29 32 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 25 27 27
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 34 40 40
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 30 33 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 26 29 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 35 40 40
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 28 29 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 28 28 28
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 26 27 27
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 32 36 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 38 44 45
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 33 38 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 26 28 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 30 30 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 25 29 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 31 31 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 18 18 18
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 35 38 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 34 37 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 32 34 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 28 29 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 27 33 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 31 34 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 31 33 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 33 35 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 30 34 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 35 35 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 29 30 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 29 30 31
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 19 21 21
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 31 34 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 32 32 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 33 35 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 28 29 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 23 24 25
../data/random_experiments_paper/n_25/set_3/triangulation/t_17 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 29 30 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_18 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 31 37 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_18 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 35 38 40
../data/random_experiments_paper/n_25/set_3/triangulation/t_18 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 33 36 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_18 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 33 37 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_18 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 29 33 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_18 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 36 38 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_18 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 34 37 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_18 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 35 38 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_18 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 34 40 40
../data/random_experiments_paper/n_25/set_3/triangulation/t_19 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 29 30 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_19 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 27 27 27
../data/random_experiments_paper/n_25/set_3/triangulation/t_19 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 31 34 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_19 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 32 35 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_19 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 34 35 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_19 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 29 32 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_19 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 29 30 31
../data/random_experiments_paper/n_25/set_3/triangulation/t_19 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 22 24 25
../data/random_experiments_paper/n_25/set_3/triangulation/t_2 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 29 29 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_2 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 28 32 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_2 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 34 37 40
../data/random_experiments_paper/n_25/set_3/triangulation/t_2 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 32 38 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_2 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 32 34 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_2 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 28 30 31
../data/random_experiments_paper/n_25/set_3/triangulation/t_2 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 29 29 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_3 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 32 34 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_3 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 27 29 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_3 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 31 34 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_3 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 23 25 25
../data/random_experiments_paper/n_25/set_3/triangulation/t_3 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 20 20 20
../data/random_experiments_paper/n_25/set_3/triangulation/t_3 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 22 24 24
../data/random_experiments_paper/n_25/set_3/triangulation/t_4 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 34 37 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_4 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 21 22 22
../data/random_experiments_paper/n_25/set_3/triangulation/t_4 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 28 29 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_4 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 33 36 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_4 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 29 31 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_5 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 27 30 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_5 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 28 31 31
../data/random_experiments_paper/n_25/set_3/triangulation/t_5 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 29 32 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_5 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 25 25 25
../data/random_experiments_paper/n_25/set_3/triangulation/t_6 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 30 32 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_6 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 29 33 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_6 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 31 33 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_7 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 30 32 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_7 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 19 22 23
../data/random_experiments_paper/n_25/set_3/triangulation/t_8 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 32 34 34
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_1 39 44 46
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_10 36 40 43
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_11 33 38 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_12 37 45 48
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_13 31 31 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 31 34 34
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 32 33 35
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 29 29 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 32 36 39
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 29 35 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 27 29 31
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 31 35 35
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 32 37 37
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 29 31 35
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 23 23 23
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 29 33 34
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 34 39 39
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 36 42 46
../data/random_experiments_paper/n_25/set_4/triangulation/t_0 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 22 22 23
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_10 23 24 24
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_11 31 33 36
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_12 28 28 28
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_13 37 39 41
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 34 36 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 26 29 30
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 28 29 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 32 35 37
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 27 27 29
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 26 29 30
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 32 34 36
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 32 33 35
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 28 28 28
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 35 38 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 34 34 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 25 26 26
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 29 29 29
../data/random_experiments_paper/n_25/set_4/triangulation/t_1 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 33 38 39
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_11 30 31 33
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_12 22 23 23
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_13 36 38 40
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 30 33 33
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 30 31 35
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 37 40 45
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 35 39 43
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 33 35 35
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 34 39 40
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 29 31 34
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 26 26 28
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 32 35 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 30 31 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 27 28 30
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 19 21 22
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 29 30 31
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 34 39 41
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_12 29 31 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_13 34 37 39
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 28 30 30
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 32 36 37
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 37 39 41
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 30 34 34
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 35 37 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 31 31 31
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 34 36 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 32 32 33
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 34 39 40
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 30 32 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 24 25 25
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 32 34 35
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 33 36 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 35 36 37
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_13 33 39 39
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 33 37 37
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 34 37 40
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 38 41 45
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 33 38 40
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 29 30 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 35 39 41
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 30 34 37
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 23 26 26
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 36 37 37
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 37 42 42
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 24 27 30
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 33 36 36
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 26 26 26
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 39 48 49
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 29 32 33
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 33 34 34
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 25 25 26
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 29 31 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 32 32 33
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 30 31 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 35 37 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 29 31 31
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 26 27 27
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 27 29 29
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 32 32 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 35 36 38
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 37 40 44
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 28 30 31
